index_name,symbol,trading_day,open_0931,close_0935,close_0950,close_1005,close_1035,close_1500,prev_close_1500,r1,rvol20,gap,gap_rvol,required_clocks_complete
CSI300,000300.SH,2018-06-27,3525.1300000000001,3537.29,3519.5,3508.1799999999998,3517.8800000000001,3458.5799999999999,3530.98,-0.0084079395212472985,0.012834572700257667,-0.0016567638445983413,-0.12908601503851236,True
CSI500,000905.SH,2018-06-27,5159.6199999999999,5179.1499999999996,5162.7299999999996,5154.3900000000003,5178.3599999999997,5109.6099999999997,5160.9200000000001,0.0069242970833667261,0.018072642061817128,-0.00025189307332806887,-0.013937811221318578,True
CSI1000,000852.SH,2018-06-28,5494.9499999999998,5505.8900000000003,5522.2799999999997,5543.5,5506.8900000000003,5443.96,5509.1300000000001,-0.009017387206210925,0.019679807721335655,-0.0025739091290276628,-0.13078934334491421,True
CSI300,000300.SH,2018-06-28,3434.9400000000001,3437.75,3444.4099999999999,3458.6100000000001,3439.9899999999998,3422.5999999999999,3458.5799999999999,-0.020504222623747514,0.013338204244068256,-0.0068351751296774621,-0.51245092702169337,True
CSI500,000905.SH,2018-06-28,5097.5100000000002,5106.0699999999997,5120.1199999999999,5145.0699999999997,5112.3900000000003,5055.6800000000003,5109.6099999999997,-0.0099420258403540851,0.018076867125316136,-0.0023680868011451972,-0.13100095191985781,True
CSI1000,000852.SH,2018-06-29,5441.96,5471.4799999999996,5437.1800000000003,5458.3199999999997,5505.0699999999997,5608.5100000000002,5443.96,-0.011829454015425345,0.018875161073711226,-0.00036737962806487889,-0.019463655257308216,True
CSI300,000300.SH,2018-06-29,3431.96,3444.3899999999999,3427.0599999999999,3436.6399999999999,3466.6900000000001,3511.48,3422.5999999999999,-0.010403113416488807,0.012834702998694264,0.0027347630456378003,0.21307567817627107,True
CSI500,000905.SH,2018-06-29,5061.0900000000001,5090.1899999999996,5055.5699999999997,5075.6099999999997,5127.5600000000004,5218.0900000000001,5055.6800000000003,-0.010554621585600388,0.017506157986425991,0.001070083549591816,0.061126122043542765,True
CSI1000,000852.SH,2018-07-02,5601.7399999999998,5596.3699999999999,5607.7399999999998,5618.8299999999999,5602.6199999999999,5538.3199999999997,5608.5100000000002,0.030226158899036681,0.020148076243207368,-0.0012070942193204148,-0.059911140138124562,True
CSI300,000300.SH,2018-07-02,3504.46,3495.8000000000002,3496.7600000000002,3496.75,3475.3699999999999,3407.98,3511.48,0.025968561911996701,0.013286671138082856,-0.001999157050588396,-0.15046335006052208,True
CSI500,000905.SH,2018-07-02,5216.8500000000004,5211.5699999999997,5217.5699999999997,5225.1800000000003,5203.8199999999997,5139.5600000000004,5218.0900000000001,0.032124264193936325,0.019049469930874731,-0.00023763484340055818,-0.012474617102883672,True
CSI1000,000852.SH,2018-07-03,5531.5799999999999,5525,5524.5900000000001,5505.7299999999996,5524.0100000000002,5601.8299999999999,5538.3199999999997,-0.012514910377266042,0.020167386434615298,-0.0012169755449304986,-0.060343741063129633,True
CSI300,000300.SH,2018-07-03,3410.48,3401.7399999999998,3385.2800000000002,3373.4200000000001,3374.6399999999999,3408.8600000000001,3407.98,-0.029474751386879605,0.014437369062116333,0.00073357238011961812,0.050810668963538003,True
CSI500,000905.SH,2018-07-03,5138.5500000000002,5136.2600000000002,5130.8699999999999,5112.0299999999997,5125.2399999999998,5196.9399999999996,5139.5600000000004,-0.015049567945359277,0.019119918484916055,-0.0001965148767598679,-0.010278018544634537,True
CSI1000,000852.SH,2018-07-04,5574.1800000000003,5554.0299999999997,5551.1999999999998,5553.6400000000003,5545.0900000000001,5500.9499999999998,5601.8299999999999,0.011467376388507811,0.020533550308790446,-0.0049358870226335894,-0.24038156813634554,True
CSI300,000300.SH,2018-07-04,3398.7800000000002,3389.1100000000001,3404.75,3400.54,3392.1700000000001,3364.9200000000001,3408.8600000000001,0.00025821747780208071,0.014080638813310776,-0.0029570002874861334,-0.2100046969950545,True
CSI500,000905.SH,2018-07-04,5171.1899999999996,5153.8900000000003,5150.3999999999996,5158.4200000000001,5150.8000000000002,5121.9499999999998,5196.9399999999996,0.011164379830179927,0.019433284166402033,-0.0049548388089913908,-0.25496662152235444,True
CSI1000,000852.SH,2018-07-05,5484.0699999999997,5490.5799999999999,5466.3400000000001,5462.46,5477.5600000000004,5352.9200000000001,5500.9499999999998,-0.018008400826158621,0.020095983187304881,-0.0030685608849381207,-0.15269523547753588,True
CSI300,000300.SH,2018-07-05,3365.5500000000002,3378.5599999999999,3374.9200000000001,3371.7399999999998,3370.8099999999999,3342.1399999999999,3364.9200000000001,-0.012889939745252099,0.013682240570696435,0.00018722584786567964,0.013683858787475604,True
CSI500,000905.SH,2018-07-05,5109.1400000000003,5116.4799999999996,5085.0600000000004,5079.5200000000004,5090.4700000000003,4982.9399999999996,5121.9499999999998,-0.014429645137330804,0.018911447542617119,-0.0025010005954761994,-0.13224797254891102,True
CSI1000,000852.SH,2018-07-06,5345.8800000000001,5330.1400000000003,5387.5,5339.7399999999998,5318.1999999999998,5374.6099999999997,5352.9200000000001,-0.026909897381361403,0.020505833128783429,-0.0013151700380352738,-0.064136386450409991,True
CSI300,000300.SH,2018-07-06,3347.0599999999999,3329.8200000000002,3356.8499999999999,3331.1199999999999,3321.6399999999999,3364.8600000000001,3342.1399999999999,-0.006769848911712617,0.01363937505440142,0.0014721106835740017,0.10793094828043109,True
CSI500,000905.SH,2018-07-06,4981.9799999999996,4966.96,5019.3599999999997,4981,4961.6499999999996,4996.1999999999998,4982.9399999999996,-0.027140054080965315,0.019446033849006096,-0.00019265734686746416,-0.0099072822953720739,True
CSI1000,000852.SH,2018-07-09,5378.8100000000004,5407.9099999999999,5425.4899999999998,5433.0500000000002,5437.8599999999997,5487.7799999999997,5374.6099999999997,0.0040519940518444209,0.020684641856193498,0.00078145204954416236,0.037779336716442888,True
CSI300,000300.SH,2018-07-09,3378.9099999999999,3398.46,3420.5900000000001,3431.0100000000002,3426.5100000000002,3459.3200000000002,3364.8600000000001,0.0067980395794311477,0.013940470343839072,0.0041755080449110693,0.29952418691213073,True
CSI500,000905.SH,2018-07-09,5007.21,5037.3999999999996,5052.71,5058.5699999999997,5064.9399999999996,5107.8800000000001,4996.1999999999998,0.0026610796036075079,0.019569878765613984,0.0022036747928426692,0.11260543916678327,True
CSI1000,000852.SH,2018-07-10,5487.3400000000001,5494.54,5488.9200000000001,5505.2399999999998,5502.5200000000004,5525.0200000000004,5487.7799999999997,0.021056411534976505,0.02162146048837179,-8.0178141251940893e-05,-0.0037082666684362694,True
CSI300,000300.SH,2018-07-10,3464.9099999999999,3465.0799999999999,3454.9400000000001,3463.3600000000001,3463.21,3467.5700000000002,3459.3200000000002,0.02807249038592996,0.015802479124997302,0.0016159245169569125,0.10225765869867513,True
CSI500,000905.SH,2018-07-10,5114.1199999999999,5116.5699999999997,5111.9799999999996,5128.0900000000001,5126.79,5137,5107.8800000000001,0.022352988271086005,0.020561847454006348,0.0012216418553294695,0.059413039517100405,True
CSI1000,000852.SH,2018-07-11,5441.2399999999998,5405.21,5410.1300000000001,5425.3400000000001,5435.3800000000001,5396.5799999999999,5525.0200000000004,0.0067859863186936487,0.02179295534572049,-0.015163746013589163,-0.69580952987025169,True
CSI300,000300.SH,2018-07-11,3398.9299999999998,3386.9299999999998,3399.3099999999999,3414.8299999999999,3421.0799999999999,3407.04,3467.5700000000002,0.0023848617647399539,0.01584551192624287,-0.019794841920999562,-1.2492396593521178,True
CSI500,000905.SH,2018-07-11,5060.0699999999997,5024.6800000000003,5035.6499999999996,5050.4499999999998,5063.3400000000001,5035.9700000000003,5137,0.0057009953248705614,0.020695919976673909,-0.014975666731555481,-0.72360478531200123,True
CSI1000,000852.SH,2018-07-12,5385.8100000000004,5423.9300000000003,5431.0299999999997,5459.21,5478.0299999999997,5541.4799999999996,5396.5799999999999,-0.023246974671584986,0.021935065849834751,-0.0019957083930932651,-0.090982557643349851,True
CSI300,000300.SH,2018-07-12,3403.3299999999999,3424.1599999999999,3430.3800000000001,3437.9200000000001,3453.29,3481.6199999999999,3407.04,-0.017456028284937308,0.015604230753279581,-0.0010889217619987068,-0.069783751548908965,True
CSI500,000905.SH,2018-07-12,5029.29,5066.4700000000003,5074.6999999999998,5100.9700000000003,5116.7600000000002,5172.5200000000004,5035.9700000000003,-0.019667120887677636,0.020641942994106027,-0.0013264574649968219,-0.064260300756356636,True
CSI1000,000852.SH,2018-07-13,5539.1400000000003,5541.9700000000003,5540.8999999999996,5549.6199999999999,5541.1099999999997,5561.8999999999996,5541.4799999999996,0.026850338547746766,0.023008257016674073,-0.00042226986292459578,-0.018352970527866455,True
CSI300,000300.SH,2018-07-13,3488.5,3484.0100000000002,3480.4299999999998,3483.5900000000001,3480.4499999999998,3493.2600000000002,3481.6199999999999,0.02188996900535356,0.016729977824706834,0.0019760915895474795,0.11811680865644586,True
CSI500,000905.SH,2018-07-13,5174.5100000000002,5180.3400000000001,5178.6999999999998,5183.8599999999997,5172.4200000000001,5203.8000000000002,5172.5200000000004,0.027114935156484332,0.021780007280968818,0.00038472543363776701,0.01766415541899,True
CSI1000,000852.SH,2018-07-16,5552.2200000000003,5567.6999999999998,5536.9399999999996,5547.9899999999998,5536.3299999999999,5567.3999999999996,5561.8999999999996,0.0036849361542403702,0.023078998429981311,-0.0017404124489831529,-0.075411090921615978,True
CSI300,000300.SH,2018-07-16,3488.9699999999998,3505.23,3476.9000000000001,3476.77,3464.6599999999999,3471.6999999999998,3493.2600000000002,0.003343271235804135,0.016812149538036607,-0.0012280792154034659,-0.073047126580988414,True
CSI500,000905.SH,2018-07-16,5201.5299999999997,5214.8400000000001,5176.8199999999997,5185.96,5175.9399999999996,5195.3299999999999,5203.8000000000002,0.0060473424945672871,0.021891275317278389,-0.00043621968561446955,-0.019926645629008612,True
CSI1000,000852.SH,2018-07-17,5557.9099999999999,5548.8100000000004,5544.9499999999998,5541.2700000000004,5520.0100000000002,5575.7700000000004,5567.3999999999996,0.00098887070964948087,0.022714966264682574,-0.0017045658655745477,-0.075041531900702022,True
CSI300,000300.SH,2018-07-17,3466.4200000000001,3461.8099999999999,3446.5599999999999,3436.96,3428.04,3449.73,3471.6999999999998,-0.0061718852876683217,0.016818886275824934,-0.0015208687386581987,-0.09042624545504295,True
CSI500,000905.SH,2018-07-17,5189.1499999999996,5182.3000000000002,5176.7600000000002,5170.6499999999996,5142.9799999999996,5195.2299999999996,5195.3299999999999,-0.0016276567124025032,0.021592675977432932,-0.001189529827749225,-0.055089504839160912,True
CSI1000,000852.SH,2018-07-18,5573.0200000000004,5576.0699999999997,5582.9499999999998,5578.3000000000002,5592.0200000000004,5544.6599999999999,5575.7700000000004,0.0015033947623668276,0.016663500521129932,-0.00049320542274877699,-0.029597948049593443,True
CSI300,000300.SH,2018-07-18,3456.6100000000001,3457.3400000000001,3465.1999999999998,3457.52,3465.0300000000002,3432.1900000000001,3449.73,-0.0063283117780913445,0.015074183713776331,0.0019943589788187222,0.13230295030808686,True
CSI500,000905.SH,2018-07-18,5198.8900000000003,5200.5900000000001,5199.1099999999997,5193.5200000000004,5203.8599999999997,5156.8699999999999,5195.2299999999996,-1.9248055465270753e-05,0.016338774477561411,0.00070449239013492537,0.043117823255497435,True
CSI1000,000852.SH,2018-07-19,5533.1199999999999,5530,5553.3599999999997,5524.0699999999997,5503.9499999999998,5481.2200000000003,5544.6599999999999,-0.0055794984369872402,0.01649698653971533,-0.0020812818098855379,-0.12616133285160894,True
CSI300,000300.SH,2018-07-19,3444.8000000000002,3439.29,3461.8800000000001,3449.0999999999999,3444.9400000000001,3428.9699999999998,3432.1900000000001,-0.0050844558849533206,0.015002452824832847,0.0036740390246461363,0.24489588919517707,True
CSI500,000905.SH,2018-07-19,5153.3800000000001,5145.8699999999999,5170.8400000000001,5143.6499999999996,5131.9799999999996,5112.2399999999998,5156.8699999999999,-0.0073836961982433058,0.016239599009061939,-0.00067676710873065815,-0.041673880515954366,True
CSI1000,000852.SH,2018-07-20,5469.79,5451.6599999999999,5454.6199999999999,5452.8000000000002,5501.5699999999997,5541.1499999999996,5481.2200000000003,-0.011441639343079624,0.015815402876030778,-0.0020853021772525571,-0.13185261188717246,True
CSI300,000300.SH,2018-07-20,3426.46,3413.9000000000001,3407.8899999999999,3405.21,3431.5100000000002,3493.0100000000002,3428.9699999999998,-0.00093817649955285631,0.01485541155599456,-0.00073199823853808965,-0.049274854202387183,True
CSI500,000905.SH,2018-07-20,5105.6499999999996,5085.9799999999996,5083.46,5089.3699999999999,5127.2600000000002,5175.1700000000001,5112.2399999999998,-0.0086544745165187953,0.015645525932437,-0.001289063111278077,-0.082391804330817289,True
CSI1000,000852.SH,2018-07-23,5509.2299999999996,5510.1099999999997,5528.5100000000002,5549.4200000000001,5559.1000000000004,5582.4099999999999,5541.1499999999996,0.010933697242584639,0.015618867761267322,-0.005760537072629357,-0.36881912060967115,True
CSI300,000300.SH,2018-07-23,3471.8600000000001,3475.79,3478.25,3489.5599999999999,3498.4299999999998,3525.7800000000002,3493.0100000000002,0.018676162229474214,0.015517610715870378,-0.0060549497424857712,-0.39019858490799569,True
CSI500,000905.SH,2018-07-23,5146.6199999999999,5146.5500000000002,5162.8500000000004,5180.46,5183.7200000000003,5214.1000000000004,5175.1700000000001,0.012309672472341049,0.015579822380400165,-0.0055167269867463231,-0.35409434408485391,True
CSI1000,000852.SH,2018-07-24,5578.7200000000003,5585.8400000000001,5599.2600000000002,5628.6099999999997,5648.5900000000001,5672.4899999999998,5582.4099999999999,0.0074461077574150547,0.015647910395957868,-0.00066100483482933736,-0.042242370904685564,True
CSI300,000300.SH,2018-07-24,3530.6599999999999,3553.9299999999998,3574.5500000000002,3582.4099999999999,3587.6999999999998,3581.8899999999999,3525.7800000000002,0.0093815935253549476,0.015437987882658637,0.0013840908961988418,0.089654876446274429,True
CSI500,000905.SH,2018-07-24,5213.3900000000003,5222.9099999999999,5244.2200000000003,5278.4399999999996,5296.9700000000003,5304.8999999999996,5214.1000000000004,0.0075224581994408624,0.01556847888116907,-0.0001361692334247433,-0.0087464699964649381,True
CSI1000,000852.SH,2018-07-25,5669.9899999999998,5669.9399999999996,5685.21,5692.0900000000001,5668.8900000000003,5685.9700000000003,5672.4899999999998,0.016136399870306795,0.015939645378116565,-0.00044072356231561471,-0.027649521169440899,True
CSI300,000300.SH,2018-07-25,3589.5100000000002,3578.8099999999999,3575.9699999999998,3580.6900000000001,3570.1700000000001,3578.1700000000001,3581.8899999999999,0.015914209054450179,0.015727796413871942,0.0021273685121543373,0.13526170203207835,True
CSI500,000905.SH,2018-07-25,5308.0200000000004,5306.04,5318.2200000000003,5318.8599999999997,5300.7399999999998,5309.0200000000004,5304.8999999999996,0.017414318866151302,0.015951532078850226,0.00058813549737046777,0.03687015732803893,True
CSI1000,000852.SH,2018-07-26,5681.0699999999997,5691.1499999999996,5666.3599999999997,5674.29,5688.1000000000004,5663.5699999999997,5685.9700000000003,0.0023763814480062262,0.015760519445360451,-0.00086177028721579063,-0.054679053580906994,True
CSI300,000300.SH,2018-07-26,3583.3200000000002,3590.1999999999998,3572.54,3567.3800000000001,3565.8299999999999,3536.6300000000001,3578.1700000000001,-0.0010385578563272269,0.014919388912951867,0.0014392832090146523,0.096470654221311791,True
CSI500,000905.SH,2018-07-26,5307.3000000000002,5312.1700000000001,5288.1899999999996,5296.2399999999998,5305.71,5273.9899999999998,5309.0200000000004,0.00077664046447645241,0.015725431328267123,-0.00032397692982888415,-0.020602101339282315,True
CSI1000,000852.SH,2018-07-27,5655.3100000000004,5656.5699999999997,5648.3800000000001,5630.3500000000004,5642.0699999999997,5630.75,5663.5699999999997,-0.0039395213129862494,0.015500677303285186,-0.0014584440556043576,-0.094089053469635003,True
CSI300,000300.SH,2018-07-27,3533.77,3532.0799999999999,3522.02,3516.8800000000001,3527.7800000000002,3521.54,3536.6300000000001,-0.011609286311159095,0.014973681021562775,-0.00080867944908014078,-0.054006723391235995,True
CSI500,000905.SH,2018-07-27,5270.2299999999996,5269.3599999999997,5263.71,5241.5799999999999,5251.3699999999999,5249.2700000000004,5273.9899999999998,-0.0065982045650611054,0.015582987094817485,-0.00071293271318306761,-0.045750709337375461,True
CSI1000,000852.SH,2018-07-30,5618.8999999999996,5633.6499999999996,5603.8699999999999,5620.6800000000003,5584.1800000000003,5549.5900000000001,5630.75,-0.0057949314654890394,0.014088150679845816,-0.0021045153842739195,-0.1493819474322198,True
CSI300,000300.SH,2018-07-30,3520.8499999999999,3535.54,3520.27,3543.4299999999998,3520.9099999999999,3515.5500000000002,3521.54,-0.0042667737365797986,0.013886271252654967,-0.00019593700483311327,-0.014110123680296923,True
CSI500,000905.SH,2018-07-30,5244.7700000000004,5253.5900000000001,5227.3599999999997,5248.0500000000002,5215.7399999999998,5186.1499999999996,5249.2700000000004,-0.0046871533696497547,0.013955300151667259,-0.00085726205739078409,-0.061429137895566213,True
CSI1000,000852.SH,2018-07-31,5536.71,5541.4300000000003,5545.4899999999998,5535.4200000000001,5538.6499999999996,5543.0500000000002,5549.5900000000001,-0.014413710429338922,0.014185065641781229,-0.0023208921740164312,-0.16361518745323164,True
CSI300,000300.SH,2018-07-31,3510.4699999999998,3507.7199999999998,3507.9099999999999,3500.8000000000002,3504.96,3517.8899999999999,3515.5500000000002,-0.001700960375290328,0.012022516275580842,-0.0014450086046281507,-0.12019186096367654,True
CSI500,000905.SH,2018-07-31,5182.8299999999999,5186.5500000000002,5192.29,5178.8999999999996,5183.6999999999998,5188.5699999999997,5186.1499999999996,-0.012024529125002292,0.013794617484698575,-0.00064016659757237804,-0.046406984338817008,True
CSI1000,000852.SH,2018-08-01,5553.7600000000002,5568.6300000000001,5551.4899999999998,5571.3999999999996,5563.5200000000004,5456.4300000000003,5543.0500000000002,-0.001178465436185383,0.013935923989430993,0.0019321492680022256,0.13864522147706659,True
CSI300,000300.SH,2018-08-01,3530.0300000000002,3535.8000000000002,3523.4099999999999,3536.5599999999999,3525.04,3446.7800000000002,3517.8899999999999,0.00066561419976940428,0.012020426748249019,0.0034509322349478566,0.2870889950267817,True
CSI500,000905.SH,2018-08-01,5198.46,5214.75,5199.5200000000004,5222.75,5210.6099999999997,5105.54,5188.5699999999997,0.00046662745967629427,0.013566559377404974,0.0019061128596127297,0.14050083050440554,True
CSI1000,000852.SH,2018-08-02,5431.1300000000001,5416.0799999999999,5360.0600000000004,5317.8999999999996,5320.3199999999997,5326.0299999999997,5456.4300000000003,-0.015626775872488952,0.013787239046100411,-0.0046367313426545209,-0.33630600928515675,True
CSI300,000300.SH,2018-08-02,3434.3499999999999,3426.4200000000001,3407.48,3381.6700000000001,3383.4499999999998,3369.6900000000001,3446.7800000000002,-0.020213821353140538,0.012584793755612339,-0.0036062643974956732,-0.28655729029229554,True
CSI500,000905.SH,2018-08-02,5094.3400000000001,5079.4300000000003,5028.0500000000002,4995.7299999999996,4994.46,4995.8199999999997,5105.54,-0.016002482379538052,0.013658892424084105,-0.0021936954758947635,-0.16060566316685532,True
CSI1000,000852.SH,2018-08-03,5313.0500000000002,5330.8900000000003,5321.25,5311.0600000000004,5278.4799999999996,5256.0600000000004,5326.0299999999997,-0.023898409766092588,0.013494855812404888,-0.0024370872864026838,-0.18059379961380825,True
CSI300,000300.SH,2018-08-03,3366.6599999999999,3372.8299999999999,3362.79,3361.3200000000002,3335.77,3315.1999999999998,3369.6900000000001,-0.022365802285031267,0.013555431845823253,-0.00089919250732273248,-0.066334478867952462,True
CSI500,000905.SH,2018-08-03,4982.8900000000003,4995.8299999999999,4988.3699999999999,4978.3100000000004,4951.9899999999998,4930.2299999999996,4995.8199999999997,-0.021490381037069572,0.013117308130895785,-0.0025881637048571493,-0.19730905754673331,True
CSI1000,000852.SH,2018-08-06,5234.6700000000001,5213.6899999999996,5241.2600000000002,5262.7200000000003,5241.4799999999996,5144.6400000000003,5256.0600000000004,-0.013137364979168176,0.013756965219758678,-0.0040695882467095545,-0.29582020319892488,True
CSI300,000300.SH,2018-08-06,3312.8200000000002,3297.9200000000001,3316.8699999999999,3340.7800000000002,3334.3800000000001,3273.27,3315.1999999999998,-0.016170626971620639,0.013960473402684975,-0.00071790540540528358,-0.051424144776294693,True
CSI500,000905.SH,2018-08-06,4919.5,4893.2200000000003,4918.7799999999997,4937.7299999999996,4917.8500000000004,4825.25,4930.2299999999996,-0.013128975823788691,0.013433432362604785,-0.0021763690537762725,-0.16201139031560716,True
CSI1000,000852.SH,2018-08-07,5149.3699999999999,5178.2399999999998,5164.5299999999997,5157.1599999999999,5147.9799999999996,5279.54,5144.6400000000003,-0.021198388146254077,0.013428079983058486,0.00091940349567698476,0.06846872351348432,True
CSI300,000300.SH,2018-08-07,3284.98,3301.8299999999999,3288.96,3288.4000000000001,3287.0900000000001,3368.8499999999999,3273.27,-0.012647804054053968,0.0124371959388886,0.0035774622930586641,0.28764219126536889,True
CSI500,000905.SH,2018-08-07,4836.3100000000004,4858.1999999999998,4852.2200000000003,4844.6800000000003,4837.3000000000002,4956.5799999999999,4825.25,-0.021293124255866269,0.013051807034133526,0.0022921092171390711,0.17561623544882865,True
CSI1000,000852.SH,2018-08-08,5263.1700000000001,5253.1199999999999,5276.29,5261.29,5255.3100000000004,5192.0200000000004,5279.54,0.026221465447533676,0.014815601389500829,-0.0031006489201710341,-0.20928269050005144,True
CSI300,000300.SH,2018-08-08,3362.1500000000001,3348.9000000000001,3368.0999999999999,3351.5999999999999,3343.8299999999999,3315.27,3368.8499999999999,0.029200157640524527,0.014316164023537473,-0.0019888092375736077,-0.13892054004856114,True
CSI500,000905.SH,2018-08-08,4940.7799999999997,4928.5,4951.5699999999997,4935.1300000000001,4934.0799999999999,4880.5299999999997,4956.5799999999999,0.027217242629915539,0.014582965223894019,-0.0031876818290030862,-0.21858941443404847,True
CSI1000,000852.SH,2018-08-09,5166.3800000000001,5175.2799999999997,5209.3800000000001,5234.2700000000004,5253.6599999999999,5308.3699999999999,5192.0200000000004,-0.016577201801671992,0.014384907759346956,-0.004938347695116807,-0.34330061601597628,True
CSI300,000300.SH,2018-08-09,3303.48,3321.0500000000002,3337.9200000000001,3349.1300000000001,3363.3800000000001,3398.1300000000001,3315.27,-0.015904537156596454,0.014228208390475245,-0.0035562714349057778,-0.24994513274675145,True
CSI500,000905.SH,2018-08-09,4862.1499999999996,4877.4799999999996,4910.6599999999999,4935.8299999999999,4958.6000000000004,5005.2200000000003,4880.5299999999997,-0.015343240702258454,0.014332249367608357,-0.0037659844320186986,-0.2627629714935063,True
CSI1000,000852.SH,2018-08-10,5299.4899999999998,5308.29,5325.4799999999996,5343.3199999999997,5315.0600000000004,5342.1499999999996,5308.3699999999999,0.022409389794338042,0.013946450728758154,-0.0016728298894010951,-0.11994663889298023,True
CSI300,000300.SH,2018-08-10,3398.4099999999999,3399.5,3413.54,3421.4299999999998,3401.2399999999998,3405.0999999999999,3398.1300000000001,0.024993439448370847,0.014508236451216459,8.2398260219607167e-05,0.0056794125527709054,True
CSI500,000905.SH,2018-08-10,5000.0500000000002,5006.5100000000002,5022.5500000000002,5036.2299999999996,5009.9799999999996,5030.6999999999998,5005.2200000000003,0.025548454778477003,0.014171194415246039,-0.0010329216298184951,-0.072888819357896137,True
CSI1000,000852.SH,2018-08-13,5278.1599999999999,5281.7600000000002,5302.7399999999998,5282.5500000000002,5296.8800000000001,5369.6000000000004,5342.1499999999996,0.0063635353225188762,0.014017148235894944,-0.011978323334238095,-0.85454781048574124,True
CSI300,000300.SH,2018-08-13,3369.98,3367.3499999999999,3372.9000000000001,3359.4400000000001,3356.4899999999998,3390.3400000000001,3405.0999999999999,0.0020511281204662613,0.014490211938931191,-0.01031394085342574,-0.71178674935147324,True
CSI500,000905.SH,2018-08-13,4981.3400000000001,4988.8400000000001,5009.6199999999999,4990.7600000000002,4996.4899999999998,5055.4399999999996,5030.6999999999998,0.0050906853245211714,0.014145801581005603,-0.0098117558192696297,-0.6936161067354748,True
CSI1000,000852.SH,2018-08-14,5357.7200000000003,5353.8599999999997,5357.0600000000004,5355.0299999999997,5368.1899999999996,5351.4499999999998,5369.6000000000004,0.0051383806145466338,0.014092979776512686,-0.002212455303933325,-0.15698988709404066,True
CSI300,000300.SH,2018-08-14,3386.48,3381.4899999999998,3372.8600000000001,3369.8400000000001,3382.2800000000002,3373.1100000000001,3390.3400000000001,-0.0043346744588997899,0.014462683916247264,-0.0011385288791094794,-0.078721825471859005,True
CSI500,000905.SH,2018-08-14,5043.8900000000003,5040.2799999999997,5041.8299999999999,5040.8100000000004,5051.4700000000003,5037.8999999999996,5055.4399999999996,0.0049178046792692776,0.014220534403095253,-0.0022846676055890969,-0.16065975727971335,True
CSI1000,000852.SH,2018-08-15,5347.6899999999996,5345.3500000000004,5341.5600000000004,5323.46,5310.9799999999996,5242.1899999999996,5351.4499999999998,-0.0033801400476759502,0.014076618548050939,-0.00070261331041121533,-0.049913500746846605,True
CSI300,000300.SH,2018-08-15,3371.96,3362.79,3362.8400000000001,3348.21,3338.1100000000001,3292.5300000000002,3373.1100000000001,-0.0050820861624497615,0.01444157867535259,-0.0003409316624717329,-0.023607644990613127,True
CSI500,000905.SH,2018-08-15,5035.5699999999997,5029.3199999999997,5030.3100000000004,5007.7299999999996,4997.7600000000002,4932.7399999999998,5037.8999999999996,-0.0034695298529900942,0.014225514423608875,-0.00046249429325706526,-0.032511604113908375,True
CSI1000,000852.SH,2018-08-16,5175.4200000000001,5136.6700000000001,5179.6199999999999,5211.7700000000004,5228.3800000000001,5178.75,5242.1899999999996,-0.020416896355193503,0.01465661237834214,-0.012737043106030077,-0.86903049471727978,True
CSI300,000300.SH,2018-08-16,3251.8600000000001,3233.4099999999999,3269.02,3287.23,3302.8099999999999,3277.5100000000002,3292.5300000000002,-0.023888933358236164,0.015306123766472899,-0.012352203320850519,-0.80701054749780887,True
CSI500,000905.SH,2018-08-16,4876.6899999999996,4840.2700000000004,4885.79,4911.9300000000003,4927.8599999999997,4888.8900000000003,4932.7399999999998,-0.020873776772067698,0.014829147964222472,-0.011362853099899928,-0.76625124567604985,True
CSI1000,000852.SH,2018-08-17,5210.2299999999996,5213.8999999999996,5198.8599999999997,5183.1800000000003,5172.9200000000001,5084.4399999999996,5178.75,-0.012101812410461932,0.014678066191197891,0.0060786869418294476,0.41413404617801086,True
CSI300,000300.SH,2018-08-17,3305.9000000000001,3297.4899999999998,3286.1599999999999,3282.1300000000001,3282.52,3229.3099999999999,3277.5100000000002,-0.0045618415018238156,0.015314786602776987,0.0086620635787533207,0.56560132396377327,True
CSI500,000905.SH,2018-08-17,4923.4399999999996,4920.4899999999998,4911.8199999999997,4897.8900000000003,4891.79,4803.1599999999999,4888.8900000000003,-0.0088895826660232435,0.014834696865701142,0.0070670438483990683,0.47638613126895557,True
CSI1000,000852.SH,2018-08-20,5071.1400000000003,5054.1999999999998,5071.4399999999996,5062.9200000000001,5075.5,5103.6300000000001,5084.4399999999996,-0.018210958242819264,0.014696666834384612,-0.0026158239648809145,-0.17798756645696567,True
CSI300,000300.SH,2018-08-20,3238.2199999999998,3223.3299999999999,3246.7199999999998,3237.73,3254.9699999999998,3267.25,3229.3099999999999,-0.014706286174565486,0.01473421626726888,0.0027591033378646657,0.18725823537651184,True
CSI500,000905.SH,2018-08-20,4794.2399999999998,4784.5100000000002,4806,4797.8800000000001,4805.71,4832.6499999999996,4803.1599999999999,-0.017535677832800634,0.014807142146412863,-0.0018571107354324878,-0.12541993026536766,True
CSI1000,000852.SH,2018-08-21,5097.1999999999998,5094.9499999999998,5113.3800000000001,5097.9899999999998,5125.0699999999997,5162.0299999999997,5103.6300000000001,0.0037742602921857493,0.014566021912632187,-0.0012598875702196644,-0.086494966009013324,True
